218.8115	0.508
218.8316	0.509
218.8517	0.508
218.8718	0.513
218.8920	0.515
218.9120	0.513
218.9322	0.518
218.9523	0.520
218.9724	0.520
218.9925	0.523
219.0126	0.527
219.0327	0.530
219.0529	0.531
219.0730	0.534
219.0931	0.536
219.1132	0.538
219.1333	0.540
219.1534	0.542
219.1735	0.544
219.1936	0.542
219.2137	0.547
219.2338	0.545
219.2540	0.551
219.2741	0.549
219.2942	0.550
219.3143	0.550
219.3344	0.550
219.3545	0.550
219.3746	0.550
219.3947	0.550
219.4148	0.548
219.4349	0.548
219.4549	0.546
219.4750	0.546
219.4951	0.544
219.5152	0.543
219.5353	0.541
219.5554	0.540
219.5755	0.537
219.5956	0.535
219.6157	0.533
219.6358	0.531
219.6558	0.528
219.6759	0.526
219.6960	0.521
219.7161	0.519
219.7362	0.520
219.7563	0.518
219.7763	0.513
219.7964	0.514
219.8165	0.512
219.8366	0.508
219.8567	0.505
219.8768	0.505
219.8969	0.503
219.9170	0.502
219.9371	0.504
219.9572	0.501
219.9773	0.500
219.9974	0.500
220.0175	0.501
220.0376	0.504
220.0577	0.501
220.0778	0.502
220.0979	0.502
220.1180	0.507
220.1381	0.505
220.1582	0.510
220.1783	0.511
220.1984	0.512
220.2185	0.511
220.2386	0.513
220.2588	0.514
220.2789	0.520
220.2990	0.519
220.3191	0.522
220.3392	0.526
220.3593	0.529
220.3795	0.531
220.3996	0.533
220.4197	0.535
220.4398	0.537
220.4599	0.539
220.4800	0.541
220.5001	0.543
220.5202	0.544
220.5403	0.546
220.5604	0.547
220.5805	0.548
220.6006	0.546
220.6208	0.549
220.6409	0.550
220.6610	0.550
220.6811	0.550
220.7012	0.550
220.7213	0.549
220.7414	0.549
220.7614	0.548
220.7815	0.547
220.8016	0.546
220.8217	0.545
220.8418	0.543
220.8619	0.541
220.8820	0.540
220.9021	0.537
220.9222	0.536
220.9423	0.533
220.9624	0.532
220.9824	0.526
221.0025	0.527
221.0226	0.524
221.0427	0.523
221.0628	0.518
221.0829	0.518
221.1030	0.516
221.1230	0.512
221.1431	0.510
221.1632	0.507
221.1833	0.509
221.2034	0.505
221.2235	0.504
221.2436	0.503
221.2637	0.501
221.2838	0.501
221.3039	0.501
221.3240	0.501
221.3441	0.500
221.3642	0.501
221.3843	0.501
221.4044	0.502
221.4245	0.502
221.4446	0.503
221.4647	0.505
221.4848	0.509
221.5049	0.507
221.5250	0.509
221.5451	0.511
221.5653	0.515
221.5854	0.517
221.6055	0.516
221.6256	0.518
221.6457	0.524
221.6658	0.526
221.6859	0.528
221.7060	0.528
221.7262	0.533
221.7463	0.535
221.7664	0.537
221.7865	0.538
221.8066	0.540
221.8267	0.542
221.8468	0.543
221.8669	0.545
221.8870	0.547
221.9071	0.547
221.9272	0.548
221.9474	0.549
221.9675	0.549
221.9876	0.549
222.0077	0.550
222.0278	0.549
222.0479	0.550
222.0680	0.548
222.0880	0.545
222.1081	0.547
222.1282	0.546
222.1483	0.545
222.1684	0.543
222.1885	0.541
222.2086	0.540
222.2287	0.538
222.2488	0.536
222.2689	0.531
222.2890	0.531
222.3090	0.530
222.3291	0.528
222.3492	0.525
222.3693	0.520
222.3894	0.521
222.4095	0.516
222.4296	0.517
222.4497	0.515
222.4697	0.510
222.4898	0.511
222.5099	0.507
222.5300	0.506
222.5501	0.508
222.5702	0.503
222.5903	0.502
222.6104	0.502
222.6305	0.502
222.6506	0.500
222.6707	0.501
222.6908	0.501
222.7109	0.502
222.7310	0.504
222.7511	0.502
222.7712	0.503
222.7913	0.507
222.8114	0.509
222.8315	0.507
222.8516	0.512
222.8717	0.510
222.8919	0.515
222.9120	0.518
222.9321	0.519
222.9522	0.518
222.9723	0.523
222.9924	0.525
223.0125	0.527
223.0326	0.530
223.0528	0.531
223.0729	0.534
223.0930	0.536
223.1131	0.539
223.1332	0.540
223.1533	0.541
223.1734	0.543
223.1935	0.544
223.2136	0.546
223.2337	0.547
223.2538	0.548
223.2740	0.549
223.2941	0.549
223.3142	0.549
223.3343	0.550
223.3544	0.550
223.3744	0.546
223.3946	0.549
223.4146	0.547
223.4347	0.547
223.4548	0.543
223.4749	0.545
223.4950	0.544
223.5151	0.542
223.5352	0.537
223.5553	0.539
223.5754	0.534
223.5955	0.532
223.6156	0.533
223.6356	0.528
223.6557	0.528
223.6758	0.524
223.6959	0.521
223.7160	0.522
223.7361	0.517
223.7562	0.515
223.7763	0.516
223.7963	0.512
223.8164	0.510
223.8365	0.511
223.8566	0.506
223.8767	0.505
223.8968	0.504
223.9169	0.506
223.9370	0.502
223.9571	0.501
223.9772	0.502
223.9973	0.501
224.0174	0.501
224.0375	0.502
224.0576	0.502
224.0777	0.503
224.0978	0.503
224.1179	0.504
224.1380	0.505
224.1581	0.507
224.1782	0.508
224.1983	0.510
224.2184	0.511
224.2385	0.513
224.2587	0.518
224.2788	0.518
224.2989	0.520
224.3190	0.522
224.3391	0.524
224.3592	0.525
224.3794	0.531
224.3994	0.531
224.4196	0.535
224.4397	0.534
224.4598	0.539
224.4799	0.540
224.5000	0.539
224.5201	0.541
224.5402	0.545
224.5603	0.546
224.5804	0.547
224.6005	0.547
224.6207	0.549
224.6408	0.549
224.6609	0.549
224.6810	0.549
224.7011	0.549
224.7212	0.549
224.7412	0.547
224.7613	0.547
224.7814	0.545
224.8015	0.545
224.8216	0.543
224.8417	0.539
224.8618	0.540
224.8819	0.539
224.9020	0.534
224.9221	0.535
224.9421	0.530
224.9623	0.531
224.9823	0.528
225.0024	0.524
225.0225	0.525
225.0426	0.523
225.0627	0.518
225.0828	0.519
225.1029	0.514
225.1229	0.512
225.1430	0.510
225.1631	0.509
225.1832	0.510
225.2033	0.506
225.2234	0.505
225.2435	0.503
225.2636	0.503
225.2837	0.505
225.3038	0.502
225.3239	0.504
225.3440	0.502
225.3641	0.502
225.3842	0.505
225.4043	0.505
225.4244	0.503
225.4445	0.503
225.4646	0.505
225.4847	0.507
225.5048	0.508
225.5249	0.512
225.5451	0.515
225.5651	0.514
225.5853	0.515
225.6054	0.517
225.6255	0.519
225.6456	0.521
225.6657	0.523
225.6858	0.528
225.7059	0.528
225.7261	0.533
225.7462	0.532
225.7663	0.536
225.7864	0.539
225.8065	0.537
225.8266	0.539
225.8467	0.543
225.8668	0.544
225.8869	0.546
225.9070	0.547
225.9271	0.547
225.9473	0.549
225.9674	0.548
225.9875	0.549
226.0076	0.549
226.0277	0.549
226.0478	0.549
226.0678	0.547
226.0879	0.544
226.1080	0.546
226.1281	0.545
226.1482	0.541
226.1683	0.540
226.1884	0.539
226.2085	0.539
226.2286	0.535
226.2487	0.533
226.2688	0.531
226.2888	0.529
226.3089	0.529
226.3290	0.525
226.3491	0.522
226.3692	0.523
226.3893	0.519
226.4094	0.517
226.4295	0.515
226.4495	0.512
226.4696	0.511
226.4897	0.509
226.5098	0.508
226.5299	0.506
226.5500	0.505
226.5701	0.504
226.5902	0.503
226.6103	0.500
226.6304	0.499
226.6505	0.498
226.6706	0.499
226.6907	0.501
226.7108	0.499
226.7309	0.500
226.7510	0.503
226.7711	0.504
226.7912	0.509
226.8113	0.507
226.8314	0.508
226.8515	0.512
226.8716	0.512
226.8917	0.513
226.9119	0.515
226.9320	0.517
226.9521	0.519
226.9722	0.520
226.9923	0.523
227.0124	0.525
227.0325	0.527
227.0527	0.532
227.0728	0.531
227.0929	0.533
227.1130	0.535
227.1331	0.537
227.1532	0.541
227.1733	0.540
227.1934	0.544
227.2135	0.545
227.2336	0.546
227.2537	0.547
227.2738	0.548
227.2939	0.545
227.3141	0.549
227.3342	0.549
227.3543	0.549
227.3744	0.548
227.3944	0.545
227.4145	0.544
227.4346	0.544
227.4547	0.545
227.4748	0.544
227.4949	0.542
227.5150	0.539
227.5351	0.537
227.5552	0.535
227.5753	0.533
227.5954	0.535
227.6154	0.529
227.6355	0.530
227.6556	0.528
227.6757	0.524
227.6958	0.524
227.7159	0.519
227.7360	0.517
227.7561	0.518
227.7761	0.513
227.7962	0.508
227.8163	0.509
227.8364	0.508
227.8565	0.506
227.8766	0.506
227.8967	0.504
227.9168	0.500
227.9369	0.502
227.9570	0.502
227.9771	0.502
227.9972	0.501
228.0173	0.501
228.0374	0.502
228.0575	0.502
228.0776	0.504
228.0977	0.504
228.1178	0.508
228.1379	0.507
228.1580	0.511
228.1781	0.510
228.1982	0.511
228.2183	0.513
228.2385	0.515
228.2586	0.519
228.2787	0.518
228.2988	0.520
228.3189	0.525
228.3390	0.527
228.3591	0.529
228.3793	0.531
228.3994	0.533
228.4195	0.536
228.4396	0.538
228.4597	0.539
228.4798	0.541
228.4999	0.542
228.5200	0.541
228.5401	0.545
228.5602	0.546
228.5803	0.546
228.6004	0.548
228.6205	0.548
228.6407	0.549
228.6608	0.548
228.6809	0.548
228.7010	0.548
228.7211	0.548
228.7411	0.547
228.7612	0.546
228.7813	0.546
228.8014	0.545
228.8215	0.543
228.8416	0.541
228.8617	0.540
228.8818	0.539
228.9019	0.537
228.9220	0.535
228.9421	0.532
228.9622	0.531
228.9822	0.529
229.0023	0.524
229.0224	0.522
229.0425	0.522
229.0626	0.518
229.0827	0.518
229.1028	0.514
229.1229	0.514
229.1429	0.513
229.1630	0.509
229.1831	0.508
229.2032	0.507
229.2233	0.505
229.2434	0.504
229.2635	0.503
229.2836	0.503
229.3037	0.502
229.3238	0.502
229.3439	0.499
229.3640	0.501
229.3841	0.502
229.4042	0.503
229.4243	0.505
229.4444	0.505
229.4645	0.509
229.4846	0.507
229.5047	0.509
229.5248	0.510
229.5450	0.515
229.5651	0.518
229.5852	0.520
229.6053	0.522
229.6254	0.523
229.6455	0.525
229.6656	0.527
229.6857	0.529
229.7059	0.532
229.7260	0.533
229.7461	0.536
229.7662	0.537
229.7863	0.539
229.8064	0.540
229.8265	0.542
229.8466	0.544
229.8667	0.545
229.8868	0.546
229.9069	0.547
229.9270	0.547
229.9472	0.549
229.9673	0.549
229.9874	0.549
230.0075	0.549
230.0275	0.545
230.0477	0.548
230.0677	0.547
230.0878	0.546
230.1079	0.546
230.1280	0.545
230.1481	0.543
230.1682	0.542
230.1883	0.540
230.2084	0.538
230.2285	0.537
230.2486	0.535
230.2687	0.534
230.2887	0.528
230.3088	0.529
230.3289	0.527
230.3490	0.525
230.3691	0.523
230.3892	0.521
230.4093	0.516
230.4294	0.517
230.4494	0.512
230.4696	0.514
230.4896	0.509
230.5097	0.508
230.5298	0.506
230.5499	0.505
230.5700	0.507
230.5901	0.503
230.6102	0.503
230.6303	0.502
230.6504	0.502
230.6705	0.505
230.6906	0.505
230.7107	0.503
230.7308	0.503
230.7509	0.507
230.7710	0.508
230.7911	0.506
230.8112	0.507
230.8313	0.508
230.8514	0.510
230.8715	0.512
230.8917	0.516
230.9118	0.518
230.9319	0.517
230.9520	0.519
230.9721	0.521
230.9922	0.526
231.0123	0.529
231.0324	0.530
231.0526	0.532
231.0727	0.534
231.0928	0.536
231.1129	0.537
231.1330	0.539
231.1531	0.542
231.1732	0.543
231.1933	0.544
231.2134	0.545
231.2335	0.547
231.2536	0.547
231.2737	0.548
231.2939	0.549
231.3140	0.549
231.3341	0.548
231.3542	0.548
231.3742	0.547
231.3943	0.547
231.4144	0.547
231.4345	0.546
231.4546	0.545
231.4747	0.544
231.4948	0.542
231.5149	0.541
231.5350	0.539
231.5551	0.535
231.5752	0.536
231.5952	0.531
231.6154	0.531
231.6354	0.526
231.6555	0.528
231.6756	0.526
231.6957	0.523
231.7158	0.521
231.7359	0.516
231.7560	0.518
231.7760	0.513
231.7961	0.511
231.8162	0.509
231.8363	0.508
231.8564	0.509
231.8765	0.505
231.8966	0.504
231.9167	0.503
231.9368	0.502
231.9569	0.502
231.9770	0.502
231.9971	0.501
232.0172	0.502
232.0373	0.505
232.0574	0.503
232.0775	0.507
232.0976	0.505
232.1177	0.508
232.1378	0.509
232.1579	0.508
232.1780	0.509
232.1982	0.515
232.2182	0.513
232.2384	0.514
232.2585	0.516
232.2786	0.522
232.2987	0.524
232.3188	0.526
232.3389	0.528
232.3590	0.527
232.3791	0.529
232.3993	0.533
232.4194	0.535
232.4395	0.537
232.4596	0.539
232.4797	0.541
232.4998	0.541
232.5199	0.543
232.5400	0.544
232.5601	0.546
232.5802	0.546
232.6003	0.547
232.6204	0.547
232.6406	0.549
232.6606	0.548
232.6808	0.548
232.7008	0.545
232.7209	0.545
232.7410	0.544
232.7611	0.546
232.7812	0.545
232.8013	0.544
232.8214	0.543
232.8415	0.541
232.8616	0.539
232.8817	0.537
232.9018	0.535
232.9218	0.531
232.9420	0.532
232.9620	0.530
232.9821	0.528
233.0022	0.523
233.0223	0.525
233.0424	0.522
233.0625	0.520
233.0826	0.515
233.1027	0.517
233.1227	0.512
233.1428	0.510
233.1629	0.512
233.1830	0.507
233.2031	0.506
233.2232	0.505
233.2433	0.504
233.2634	0.503
233.2835	0.503
233.3036	0.502
233.3237	0.502
233.3438	0.503
233.3639	0.505
233.3840	0.506
233.4041	0.504
233.4242	0.504
233.4443	0.506
233.4644	0.507
233.4845	0.505
233.5046	0.513
233.5247	0.510
233.5448	0.513
233.5650	0.517
233.5851	0.516
233.6052	0.518
233.6253	0.523
233.6454	0.522
233.6655	0.527
233.6856	0.530
233.7058	0.531
233.7258	0.531
233.7460	0.532
233.7661	0.537
233.7862	0.539
233.8063	0.540
233.8264	0.541
233.8465	0.540
233.8666	0.544
233.8867	0.545
233.9068	0.547
233.9269	0.544
233.9470	0.547
233.9672	0.548
233.9872	0.545
234.0074	0.548
234.0275	0.548
234.0475	0.547
234.0676	0.544
234.0877	0.546
234.1078	0.542
234.1279	0.544
234.1480	0.543
234.1681	0.541
234.1882	0.537
234.2083	0.538
234.2284	0.536
234.2485	0.535
234.2685	0.530
234.2887	0.531
234.3087	0.525
234.3288	0.524
234.3489	0.522
234.3690	0.520
234.3891	0.518
234.4092	0.516
234.4293	0.515
234.4493	0.512
234.4694	0.510
234.4895	0.512
234.5096	0.507
234.5297	0.506
234.5498	0.505
234.5699	0.504
234.5900	0.504
234.6101	0.503
234.6302	0.503
234.6503	0.506
234.6704	0.502
234.6905	0.502
234.7106	0.507
234.7307	0.503
234.7508	0.508
234.7709	0.508
234.7910	0.510
234.8111	0.508
234.8312	0.512
234.8513	0.513
234.8715	0.515
234.8915	0.514
234.9117	0.518
234.9318	0.521
234.9519	0.522
234.9720	0.521
234.9921	0.526
235.0122	0.528
235.0323	0.528
235.0525	0.533
235.0726	0.531
235.0927	0.536
235.1128	0.538
235.1329	0.537
235.1530	0.541
235.1731	0.543
235.1932	0.541
235.2133	0.545
235.2334	0.546
235.2535	0.547
235.2736	0.547
235.2937	0.547
235.3138	0.547
235.3339	0.547
235.3540	0.545
235.3741	0.546
235.3942	0.546
235.4143	0.546
235.4344	0.545
235.4545	0.544
235.4746	0.543
235.4947	0.542
235.5148	0.540
235.5349	0.538
235.5550	0.537
235.5751	0.535
235.5952	0.533
235.6152	0.530
235.6353	0.529
235.6554	0.527
235.6755	0.525
235.6956	0.520
235.7157	0.518
235.7358	0.519
235.7559	0.517
235.7760	0.515
235.7960	0.511
235.8161	0.512
235.8362	0.512
235.8563	0.509
235.8764	0.509
235.8965	0.507
235.9166	0.504
235.9367	0.503
235.9568	0.502
235.9769	0.502
235.9970	0.503
236.0171	0.502
236.0372	0.502
236.0573	0.504
236.0774	0.507
236.0975	0.504
236.1176	0.509
236.1377	0.506
236.1578	0.509
236.1779	0.510
236.1981	0.515
236.2182	0.516
236.2383	0.515
236.2584	0.517
236.2785	0.519
236.2986	0.524
236.3187	0.523
236.3388	0.528
236.3589	0.530
236.3791	0.531
236.3992	0.533
236.4193	0.535
236.4394	0.537
236.4595	0.539
236.4796	0.541
236.4997	0.542
236.5198	0.543
236.5399	0.544
236.5600	0.546
236.5801	0.545
236.6002	0.547
236.6203	0.547
236.6404	0.547
236.6605	0.548
236.6806	0.547
236.7007	0.544
236.7208	0.546
236.7409	0.546
236.7610	0.546
236.7811	0.544
236.8012	0.544
236.8213	0.542
236.8414	0.540
236.8615	0.539
236.8816	0.537
236.9017	0.535
236.9217	0.530
236.9419	0.531
236.9619	0.529
236.9820	0.528
237.0021	0.526
237.0222	0.524
237.0423	0.522
237.0624	0.517
237.0825	0.515
237.1026	0.516
237.1226	0.512
237.1427	0.513
237.1628	0.508
237.1829	0.508
237.2030	0.507
237.2231	0.505
237.2432	0.507
237.2633	0.504
237.2834	0.503
237.3035	0.503
237.3236	0.506
237.3437	0.504
237.3638	0.507
237.3839	0.504
237.4040	0.507
237.4241	0.508
237.4442	0.510
237.4643	0.510
237.4844	0.512
237.5045	0.513
237.5247	0.515
237.5448	0.516
237.5649	0.515
237.5850	0.520
237.6051	0.521
237.6252	0.523
237.6453	0.523
237.6654	0.527
237.6855	0.530
237.7056	0.531
237.7258	0.533
237.7459	0.535
237.7660	0.537
237.7861	0.538
237.8062	0.540
237.8263	0.542
237.8464	0.543
237.8665	0.544
237.8866	0.545
237.9067	0.546
237.9268	0.547
237.9469	0.547
237.9670	0.547
237.9871	0.547
238.0072	0.548
238.0273	0.547
238.0474	0.547
238.0675	0.547
238.0876	0.546
238.1077	0.545
238.1278	0.543
238.1479	0.541
238.1680	0.541
238.1881	0.540
238.2082	0.538
238.2283	0.536
238.2484	0.531
238.2685	0.533
238.2885	0.530
238.3086	0.529
238.3287	0.527
238.3488	0.524
238.3689	0.522
238.3890	0.521
238.4091	0.516
238.4292	0.517
238.4492	0.512
238.4693	0.511
238.4894	0.513
238.5095	0.511
238.5296	0.510
238.5497	0.509
238.5698	0.508
238.5899	0.507
238.6100	0.504
238.6301	0.504
238.6502	0.506
238.6703	0.503
238.6904	0.504
238.7105	0.508
238.7306	0.511
238.7507	0.508
238.7708	0.509
238.7909	0.511
238.8110	0.512
238.8311	0.513
238.8513	0.514
238.8714	0.516
238.8915	0.518
238.9116	0.519
238.9317	0.521
238.9518	0.523
238.9719	0.524
238.9920	0.524
239.0121	0.529
239.0323	0.531
239.0524	0.536
239.0725	0.535
239.0926	0.536
239.1127	0.538
239.1328	0.540
239.1529	0.542
239.1730	0.545
239.1931	0.547
239.2132	0.548
239.2334	0.549
239.2534	0.547
239.2735	0.548
239.2936	0.547
239.3138	0.551
239.3339	0.550
239.3540	0.548
239.3740	0.548
239.3942	0.550
239.4143	0.549
239.4343	0.545
239.4544	0.547
239.4745	0.546
239.4946	0.545
239.5147	0.541
239.5348	0.541
239.5549	0.537
239.5750	0.535
239.5951	0.534
239.6152	0.532
239.6353	0.532
239.6553	0.528
239.6754	0.526
239.6955	0.526
239.7156	0.522
239.7357	0.519
239.7558	0.515
239.7759	0.516
239.7960	0.515
239.8160	0.513
239.8361	0.511
239.8562	0.510
239.8763	0.509
239.8964	0.506
239.9165	0.505
239.9366	0.507
239.9567	0.503
239.9768	0.506
239.9969	0.507
240.0170	0.506
240.0371	0.507
240.0572	0.508
240.0773	0.508
240.0974	0.509
240.1175	0.510
240.1376	0.511
240.1577	0.513
240.1779	0.514
240.1980	0.516
240.2181	0.517
240.2382	0.519
240.2583	0.521
240.2784	0.523
240.2985	0.524
240.3186	0.526
240.3387	0.529
240.3589	0.531
240.3790	0.532
240.3991	0.534
240.4192	0.536
240.4393	0.535
240.4594	0.539
240.4795	0.541
240.4996	0.542
240.5197	0.543
240.5398	0.547
240.5599	0.546
240.5801	0.549
240.6001	0.547
240.6202	0.547
240.6403	0.547
240.6604	0.547
240.6805	0.547
240.7006	0.547
240.7207	0.547
240.7409	0.549
240.7609	0.545
240.7810	0.544
240.8011	0.543
240.8212	0.542
240.8413	0.540
240.8614	0.541
240.8815	0.537
240.9016	0.536
240.9217	0.534
240.9418	0.532
240.9618	0.530
240.9819	0.529
241.0020	0.526
241.0221	0.524
241.0422	0.519
241.0623	0.521
241.0824	0.519
241.1025	0.517
241.1226	0.516
241.1427	0.517
241.1627	0.512
241.1828	0.512
241.2029	0.510
241.2230	0.509
241.2431	0.508
241.2632	0.508
241.2833	0.508
241.3034	0.504
